ENSSSCG00000005590	3075	135	5959
ENSSSCG00000041768	0	0	0
ENSSSCG00000056148	7	0	7
ENSSSCG00000057391	0	0	0
ENSSSCG00000042384	0	0	0
ENSSSCG00000052578	28	0	28
ENSSSCG00000044869	0	0	0
ENSSSCG00000050246	0	0	0
ENSSSCG00000045922	44	44	0
ENSSSCG00000052875	0	0	0
ENSSSCG00000049906	25	0	25
ENSSSCG00000051113	0	0	0
ENSSSCG00000054283	0	0	0
ENSSSCG00000062711	0	0	0
ENSSSCG00000058389	0	0	0
ENSSSCG00000060026	0	0	0
ENSSSCG00000063171	0	0	0
ENSSSCG00000053064	7519	12443	12
ENSSSCG00000061211	0	0	0
ENSSSCG00000058432	0	0	3271
ENSSSCG00000052646	0	0	0
ENSSSCG00000045749	6	6	0
ENSSSCG00000005591	0	0	0
ENSSSCG00000028558	2812	4	2808
ENSSSCG00000055680	0	0	0
ENSSSCG00000049152	2	0	2
ENSSSCG00000058772	0	0	0
ENSSSCG00000052081	0	0	0
ENSSSCG00000056263	0	0	0
ENSSSCG00000061327	0	0	0
ENSSSCG00000005112	312	0	312
ENSSSCG00000051913	9	0	9
ENSSSCG00000055463	0	0	0
ENSSSCG00000063343	4	4	0
ENSSSCG00000059375	0	0	0
ENSSSCG00000047452	0	0	0
ENSSSCG00000054646	22	0	22
ENSSSCG00000032084	0	0	0
ENSSSCG00000005121	0	0	0
ENSSSCG00000047924	0	0	0
ENSSSCG00000050853	20	0	20
ENSSSCG00000041638	12	0	12
ENSSSCG00000053219	57	53	6
ENSSSCG00000056640	0	0	0
ENSSSCG00000044212	0	0	6
ENSSSCG00000051118	15	141	0
ENSSSCG00000041974	0	0	0
ENSSSCG00000057365	0	5	0
ENSSSCG00000054256	0	0	0
ENSSSCG00000048523	0	0	0
ENSSSCG00000053065	4	4	0
ENSSSCG00000062078	0	0	0
ENSSSCG00000052643	0	0	0
ENSSSCG00000051414	0	0	0
ENSSSCG00000058027	0	0	0
ENSSSCG00000061300	0	0	0
ENSSSCG00000055924	0	0	0
ENSSSCG00000059514	0	0	0
ENSSSCG00000055628	0	0	0
ENSSSCG00000005588	8	0	8
ENSSSCG00000052189	0	0	0
ENSSSCG00000055717	0	0	0
ENSSSCG00000005122	37	0	42
ENSSSCG00000062520	0	0	0
ENSSSCG00000052952	0	0	0
ENSSSCG00000056160	0	0	0
ENSSSCG00000057869	0	0	0
ENSSSCG00000059442	0	0	0
ENSSSCG00000058168	0	0	0
ENSSSCG00000054412	0	0	0
ENSSSCG00000052367	0	0	0
ENSSSCG00000061390	0	0	0
ENSSSCG00000047964	0	0	0
ENSSSCG00000052799	0	0	0
ENSSSCG00000005589	98	0	98
ENSSSCG00000055198	0	0	0
ENSSSCG00000060766	0	0	0
ENSSSCG00000054393	0	0	0
ENSSSCG00000062237	0	0	0
ENSSSCG00000061205	0	0	0
ENSSSCG00000026396	0	0	0
ENSSSCG00000044366	0	0	0
ENSSSCG00000045185	0	0	0
ENSSSCG00000057608	0	0	0
ENSSSCG00000060823	0	0	0
ENSSSCG00000056156	0	0	0
ENSSSCG00000054892	0	0	0
ENSSSCG00000050400	0	0	0
ENSSSCG00000053214	0	0	0
ENSSSCG00000034393	0	0	0
ENSSSCG00000061592	77	0	77
ENSSSCG00000005593	0	0	0
ENSSSCG00000050067	148	26	261
ENSSSCG00000042842	0	0	0
ENSSSCG00000005594	0	1391	0
ENSSSCG00000058132	0	0	0
ENSSSCG00000062279	0	0	0
ENSSSCG00000043597	0	0	0
ENSSSCG00000005124	18	0	20
ENSSSCG00000034227	57554	123	112623
ENSSSCG00000005125	0	2	0
ENSSSCG00000005596	9345	53596	15966
ENSSSCG00000045059	0	0	0
ENSSSCG00000005126	2672	4	2668
ENSSSCG00000005597	2845	6729	2724
ENSSSCG00000035863	3627	1	3626
ENSSSCG00000034519	0	0	0
ENSSSCG00000005576	156	1	155
ENSSSCG00000039151	0	0	0
ENSSSCG00000032575	907	47	860
ENSSSCG00000022337	0	0	0
ENSSSCG00000020743	3615	19	3596
ENSSSCG00000005173	6174	34	6140
ENSSSCG00000004894	3	0	3
ENSSSCG00000005582	8500	81	8419
ENSSSCG00000035941	32	0	32
ENSSSCG00000040408	0	0	0
ENSSSCG00000025744	1442	18	1424
ENSSSCG00000040366	0	0	0
ENSSSCG00000004896	918	0	918
ENSSSCG00000005164	2233	11	2222
ENSSSCG00000028406	2572	9	2568
ENSSSCG00000004897	6261	14	6247
ENSSSCG00000004898	320	0	320
ENSSSCG00000004921	0	0	0
ENSSSCG00000050047	6	11	0
ENSSSCG00000005166	3816	5	3811
ENSSSCG00000061715	0	0	0
ENSSSCG00000049786	0	0	0
ENSSSCG00000005135	3188	9	3179
ENSSSCG00000004923	0	5	0
ENSSSCG00000005584	11	683	0
ENSSSCG00000038071	15	0	20
ENSSSCG00000005136	64	0	64
ENSSSCG00000035506	171	0	171
ENSSSCG00000047263	13	13	0
ENSSSCG00000004926	3709	6	3703
ENSSSCG00000043817	1174	0	1218
ENSSSCG00000004927	4978	3	4975
ENSSSCG00000043301	106	106	0
ENSSSCG00000038797	17	44	0
ENSSSCG00000005585	3783	0	4455
ENSSSCG00000004928	2	0	2
ENSSSCG00000031075	49	49	0
ENSSSCG00000051765	80	0	80
ENSSSCG00000031149	34	34	0
ENSSSCG00000051680	1172	1172	0
ENSSSCG00000050619	0	0	0
ENSSSCG00000004929	1516	0	1516
ENSSSCG00000005163	0	0	0
ENSSSCG00000021504	0	0	0
ENSSSCG00000054127	13	0	13
ENSSSCG00000052428	1	0	1
ENSSSCG00000005128	747	6	741
ENSSSCG00000005174	8082	21	8061
ENSSSCG00000056042	0	0	0
ENSSSCG00000004931	0	0	0
ENSSSCG00000031529	0	0	0
ENSSSCG00000058490	0	0	0
ENSSSCG00000063314	0	0	0
ENSSSCG00000062062	8	0	8
ENSSSCG00000057273	25	25	0
ENSSSCG00000056734	31	31	0
ENSSSCG00000004934	6085	19	6066
ENSSSCG00000054285	40	49	0
ENSSSCG00000057864	20	20	0
ENSSSCG00000060359	24	24	0
ENSSSCG00000059966	0	0	0
ENSSSCG00000053403	0	0	0
ENSSSCG00000005498	208	0	208
ENSSSCG00000063341	14	14	0
ENSSSCG00000059082	7	7	0
ENSSSCG00000057745	24	32	0
ENSSSCG00000033560	0	0	0
ENSSSCG00000052950	55	55	0
ENSSSCG00000060748	20	37	0
ENSSSCG00000005150	7732	31	7716
ENSSSCG00000059717	1	1	0
ENSSSCG00000033910	0	0	0
ENSSSCG00000005502	0	0	0
ENSSSCG00000004935	1170	10	1160
ENSSSCG00000005152	42	42	0
ENSSSCG00000063223	58	58	0
ENSSSCG00000057852	33	33	0
ENSSSCG00000060250	23	23	0
ENSSSCG00000058698	11	11	0
ENSSSCG00000055846	8	8	0
ENSSSCG00000056145	0	0	0
ENSSSCG00000005501	1898	0	1898
ENSSSCG00000045802	0	0	0
ENSSSCG00000004936	1970	9	1961
ENSSSCG00000045977	0	0	0
ENSSSCG00000049933	11	11	0
ENSSSCG00000005503	24	0	24
ENSSSCG00000044378	0	0	0
ENSSSCG00000043340	16	0	16
ENSSSCG00000057059	27	0	27
ENSSSCG00000060238	0	0	0
ENSSSCG00000061156	0	0	0
ENSSSCG00000053154	0	0	0
ENSSSCG00000052086	0	0	0
ENSSSCG00000061638	0	0	0
ENSSSCG00000055315	0	0	0
ENSSSCG00000060862	0	0	0
ENSSSCG00000056162	0	0	0
ENSSSCG00000062262	0	0	0
ENSSSCG00000052000	0	0	0
ENSSSCG00000005504	0	0	0
ENSSSCG00000060080	0	0	0
ENSSSCG00000056976	0	0	0
ENSSSCG00000063125	0	0	0
ENSSSCG00000056528	0	0	0
ENSSSCG00000050756	0	0	0
ENSSSCG00000035890	1	0	1
ENSSSCG00000055071	0	0	0
ENSSSCG00000061045	0	0	0
ENSSSCG00000058530	0	0	0
ENSSSCG00000040472	0	0	0
ENSSSCG00000062584	0	0	0
ENSSSCG00000042598	0	0	0
ENSSSCG00000054767	0	0	0
ENSSSCG00000059105	1	1	0
ENSSSCG00000054155	0	0	0
ENSSSCG00000062238	0	0	0
ENSSSCG00000053028	0	0	0
ENSSSCG00000062358	0	0	0
ENSSSCG00000057062	268	0	372
ENSSSCG00000062309	0	0	0
ENSSSCG00000054719	5	0	5
ENSSSCG00000054559	155	155	0
ENSSSCG00000051482	238	8	247
ENSSSCG00000042822	143	158	0
ENSSSCG00000053878	18	18	0
ENSSSCG00000028117	5374	4	5370
ENSSSCG00000055858	88	6	82
ENSSSCG00000045852	0	0	0
ENSSSCG00000061521	0	0	0
ENSSSCG00000053586	0	0	0
ENSSSCG00000060537	55	0	55
ENSSSCG00000050165	0	0	0
ENSSSCG00000004886	0	0	0
ENSSSCG00000052801	0	0	0
ENSSSCG00000054802	0	0	0
ENSSSCG00000025904	0	0	0
ENSSSCG00000062766	0	0	0
ENSSSCG00000004937	131	12	126
ENSSSCG00000020562	33	0	33
ENSSSCG00000055377	0	0	0
ENSSSCG00000019900	0	0	0
ENSSSCG00000019549	8	0	8
ENSSSCG00000032634	0	0	0
ENSSSCG00000018175	0	0	0
ENSSSCG00000053029	695	0	695
ENSSSCG00000004938	3273	6	3274
ENSSSCG00000004899	5093	0	5093
ENSSSCG00000004901	1508	5	1503
ENSSSCG00000004902	16	0	16
ENSSSCG00000004903	49	44	5
ENSSSCG00000036234	0	0	0
ENSSSCG00000004885	0	0	0
ENSSSCG00000026454	33927	87	33840
ENSSSCG00000004907	0	0	0
ENSSSCG00000004908	2749	16	2733
ENSSSCG00000034415	1164	1	1163
ENSSSCG00000004509	0	0	0
ENSSSCG00000004909	0	0	0
ENSSSCG00000004910	0	0	0
ENSSSCG00000037300	0	0	0
ENSSSCG00000004508	3421	17	3404
ENSSSCG00000004912	4171	1	4170
ENSSSCG00000004911	0	0	0
ENSSSCG00000034704	0	0	0
ENSSSCG00000004517	6250	2	6248
ENSSSCG00000004917	7233	6	7227
ENSSSCG00000004518	94	0	94
ENSSSCG00000028076	19	0	19
ENSSSCG00000004506	1385	0	1385
ENSSSCG00000004489	2222332	863	2221469
ENSSSCG00000004487	648	0	655
ENSSSCG00000004918	2641	0	2641
ENSSSCG00000021383	2770	78	2699
ENSSSCG00000004502	0	0	0
ENSSSCG00000035007	201084	88	200996
ENSSSCG00000004919	945	1	949
ENSSSCG00000004503	0	0	0
ENSSSCG00000032053	0	0	0
ENSSSCG00000034730	3235	0	3235
ENSSSCG00000022643	13	13	0
ENSSSCG00000005771	362	0	362
ENSSSCG00000060420	7190	35	7155
ENSSSCG00000039669	0	0	0
ENSSSCG00000005767	0	0	0
ENSSSCG00000004500	2133	4	2129
ENSSSCG00000031966	0	0	0
ENSSSCG00000040836	0	0	0
ENSSSCG00000004520	0	0	0
ENSSSCG00000004507	2904	14	2890
ENSSSCG00000004505	9373	17	9356
ENSSSCG00000004485	245	0	245
ENSSSCG00000004486	1557	0	1557
ENSSSCG00000008882	0	0	0
ENSSSCG00000004490	132	0	132
ENSSSCG00000005506	241	0	241
ENSSSCG00000045948	7	7	0
ENSSSCG00000004491	0	0	0
ENSSSCG00000005508	2161	0	2161
ENSSSCG00000004492	0	0	0
ENSSSCG00000005507	861	0	861
ENSSSCG00000004493	13	8	5
ENSSSCG00000021072	2748	0	2748
ENSSSCG00000004499	36079	34	36045
ENSSSCG00000039972	2938	32	2906
ENSSSCG00000005510	1314	60	1255
ENSSSCG00000004498	675	0	675
ENSSSCG00000005511	3738	19	3728
ENSSSCG00000004521	0	0	0
ENSSSCG00000005512	41	5	36
ENSSSCG00000004522	15146	18	15128
ENSSSCG00000032297	4894	0	4895
ENSSSCG00000024479	1477	0	1477
ENSSSCG00000004524	9836	3	9849
ENSSSCG00000034427	16099	63	16052
ENSSSCG00000004510	1513	7	1506
ENSSSCG00000004511	0	0	0
ENSSSCG00000045942	0	0	0
ENSSSCG00000041158	18	121	0
ENSSSCG00000055973	414	11	403
ENSSSCG00000004516	11731	0	11731
ENSSSCG00000033160	0	0	0
ENSSSCG00000059924	0	0	0
ENSSSCG00000055610	0	0	0
ENSSSCG00000052345	0	0	0
ENSSSCG00000005790	0	0	0
ENSSSCG00000047971	1	0	1
ENSSSCG00000049462	29	0	29
ENSSSCG00000061513	0	0	103
ENSSSCG00000058081	0	0	0
ENSSSCG00000052466	0	0	0
ENSSSCG00000053538	0	0	0
ENSSSCG00000053609	0	0	0
ENSSSCG00000053047	0	0	0
ENSSSCG00000062247	0	0	0
ENSSSCG00000060243	0	0	0
ENSSSCG00000055581	0	0	0
ENSSSCG00000056498	135	0	135
ENSSSCG00000057366	7	0	7
ENSSSCG00000056811	0	0	0
ENSSSCG00000060806	0	0	0
ENSSSCG00000059607	0	0	0
ENSSSCG00000062617	0	0	0
ENSSSCG00000054029	0	0	0
ENSSSCG00000057248	0	0	0
ENSSSCG00000058904	0	0	0
ENSSSCG00000062205	345	0	1805
ENSSSCG00000055237	0	1460	0
ENSSSCG00000061702	6	0	6
ENSSSCG00000048066	0	0	1
ENSSSCG00000055410	0	1	0
ENSSSCG00000055877	0	0	0
ENSSSCG00000059417	0	0	0
ENSSSCG00000062827	0	0	0
ENSSSCG00000061920	0	0	0
ENSSSCG00000052858	0	0	0
ENSSSCG00000052126	0	0	0
ENSSSCG00000030194	2	0	2
ENSSSCG00000020491	0	0	0
ENSSSCG00000020045	45	0	45
ENSSSCG00000028329	29	0	29
ENSSSCG00000024372	138	0	138
ENSSSCG00000019329	0	0	0
ENSSSCG00000040747	0	0	0
ENSSSCG00000060601	503	0	503
ENSSSCG00000004893	7138	5	7133
ENSSSCG00000004884	3711	0	3711
ENSSSCG00000004888	11	0	11
ENSSSCG00000004889	24	0	24
ENSSSCG00000004890	0	0	0
ENSSSCG00000034000	0	0	0
ENSSSCG00000004891	0	0	0
ENSSSCG00000035667	0	0	0
ENSSSCG00000048538	0	0	0
ENSSSCG00000051798	0	0	0
ENSSSCG00000037349	0	0	0
ENSSSCG00000050338	0	0	0
ENSSSCG00000037390	0	0	0
ENSSSCG00000060495	0	0	0
ENSSSCG00000054766	0	0	0
ENSSSCG00000052063	0	0	0
ENSSSCG00000059890	0	0	0
ENSSSCG00000052067	0	0	0
ENSSSCG00000043518	0	0	0
ENSSSCG00000063165	0	0	0
ENSSSCG00000061862	0	0	0
ENSSSCG00000059873	0	0	0
ENSSSCG00000062284	0	0	0
ENSSSCG00000062442	0	0	0
ENSSSCG00000063419	0	0	0
ENSSSCG00000060331	0	0	0
ENSSSCG00000039179	0	0	0
ENSSSCG00000041383	0	0	0
ENSSSCG00000061814	9	9	0
ENSSSCG00000049892	0	0	0
ENSSSCG00000058409	0	0	0
ENSSSCG00000053086	0	0	0
ENSSSCG00000060801	0	0	0
ENSSSCG00000051885	0	0	0
ENSSSCG00000056061	0	0	0
ENSSSCG00000059925	0	0	0
ENSSSCG00000056731	0	0	0
ENSSSCG00000052471	10	10	0
ENSSSCG00000061175	0	0	0
ENSSSCG00000054288	0	0	0
ENSSSCG00000055614	0	0	0
ENSSSCG00000050691	0	0	0
ENSSSCG00000063269	0	0	0
ENSSSCG00000060219	0	0	0
ENSSSCG00000063468	0	0	0
ENSSSCG00000047145	0	0	0
ENSSSCG00000047436	0	0	0
ENSSSCG00000056416	15	0	15
ENSSSCG00000062600	0	0	0
ENSSSCG00000059102	0	0	0
ENSSSCG00000052156	0	0	0
ENSSSCG00000053828	15	15	0
ENSSSCG00000054621	23	30	0
ENSSSCG00000062911	0	0	0
ENSSSCG00000055842	0	0	0
ENSSSCG00000060408	0	0	2
ENSSSCG00000061004	0	0	0
ENSSSCG00000052729	0	0	0
ENSSSCG00000062161	0	0	0
ENSSSCG00000055336	0	0	0
ENSSSCG00000060395	0	0	0
ENSSSCG00000061578	0	0	0
ENSSSCG00000020464	0	0	0
ENSSSCG00000019193	1	0	1
ENSSSCG00000018672	29	5	24
ENSSSCG00000019584	10	0	10
ENSSSCG00000019094	4	0	4
ENSSSCG00000019572	0	0	0
ENSSSCG00000062696	15180	75	15105
ENSSSCG00000005514	2616	0	2616
ENSSSCG00000034749	3550	10	3540
ENSSSCG00000037508	19897	0	19906
ENSSSCG00000036639	697	0	697
ENSSSCG00000038200	34	0	34
ENSSSCG00000005518	14132	24	14108
ENSSSCG00000005519	10	0	10
ENSSSCG00000005524	34	0	34
ENSSSCG00000005578	0	0	0
ENSSSCG00000039297	0	0	0
ENSSSCG00000005534	0	0	0
ENSSSCG00000032127	0	0	0
ENSSSCG00000052796	0	0	0
ENSSSCG00000041164	0	0	0
ENSSSCG00000061539	0	0	0
ENSSSCG00000035100	0	0	0
ENSSSCG00000032825	0	0	0
ENSSSCG00000027732	0	0	0
ENSSSCG00000046333	0	0	0
ENSSSCG00000051496	0	0	0
ENSSSCG00000061670	0	0	0
ENSSSCG00000055994	0	0	0
ENSSSCG00000035439	0	0	0
ENSSSCG00000056140	0	0	0
ENSSSCG00000059550	0	0	0
ENSSSCG00000055555	0	0	0
ENSSSCG00000055627	0	0	0
ENSSSCG00000044533	0	0	0
ENSSSCG00000058119	2	0	2
ENSSSCG00000048491	6	0	6
ENSSSCG00000048418	0	0	0
ENSSSCG00000062052	0	0	0
ENSSSCG00000062283	0	0	0
ENSSSCG00000041653	0	0	0
ENSSSCG00000062930	0	0	0
ENSSSCG00000061256	0	0	0
ENSSSCG00000060313	0	0	0
ENSSSCG00000063028	0	0	0
ENSSSCG00000055646	0	0	0
ENSSSCG00000059496	0	0	0
ENSSSCG00000053837	0	0	0
ENSSSCG00000052159	0	0	0
ENSSSCG00000051114	0	0	0
ENSSSCG00000051604	0	0	0
ENSSSCG00000058493	0	0	0
ENSSSCG00000060903	0	0	0
ENSSSCG00000051728	0	0	0
ENSSSCG00000052639	0	0	0
ENSSSCG00000059001	0	0	0
ENSSSCG00000045304	0	0	0
ENSSSCG00000046469	0	0	0
ENSSSCG00000056817	6	6	0
ENSSSCG00000059466	0	0	0
ENSSSCG00000056167	0	0	7
ENSSSCG00000061402	0	7	0
ENSSSCG00000045923	0	0	0
ENSSSCG00000053002	223	211	12
ENSSSCG00000056449	297	0	297
ENSSSCG00000047129	718	27	691
ENSSSCG00000059735	0	0	0
ENSSSCG00000056634	0	0	0
ENSSSCG00000063161	819	816	3
ENSSSCG00000048111	910	0	910
ENSSSCG00000018128	0	0	0
ENSSSCG00000004616	0	0	0
ENSSSCG00000018665	0	0	0
ENSSSCG00000004634	4732	17	4715
ENSSSCG00000054027	0	0	0
ENSSSCG00000019630	3	0	3
ENSSSCG00000040848	0	0	0
ENSSSCG00000019719	0	0	0
ENSSSCG00000018834	0	0	0
ENSSSCG00000004635	5289	9	5280
ENSSSCG00000004636	13257	15	13242
ENSSSCG00000034352	34	34	0
ENSSSCG00000004638	30	172	37
ENSSSCG00000004639	4320	23	4476
ENSSSCG00000004645	1487	28	1459
ENSSSCG00000004658	10	0	10
ENSSSCG00000004647	1081	0	1081
ENSSSCG00000004648	140	6	140
ENSSSCG00000056997	0	0	0
ENSSSCG00000004652	10380	39	10341
ENSSSCG00000004653	4059	11	4048
ENSSSCG00000056133	0	0	0
ENSSSCG00000004657	1268	2	1266
ENSSSCG00000004644	0	0	0
ENSSSCG00000004643	0	0	0
ENSSSCG00000004646	4947	10	4937
ENSSSCG00000004595	6175	0	6303
ENSSSCG00000004596	0	0	0
ENSSSCG00000055556	0	0	0
ENSSSCG00000025578	0	0	0
ENSSSCG00000004597	6	0	6
ENSSSCG00000030605	5784	8	5776
ENSSSCG00000004598	28	28	0
ENSSSCG00000035038	0	0	0
ENSSSCG00000004600	6879	3	6876
ENSSSCG00000005378	317	0	317
ENSSSCG00000005375	170	4	166
ENSSSCG00000005376	354	0	354
ENSSSCG00000027558	570	5	565
ENSSSCG00000029687	1	1	0
ENSSSCG00000005399	2222	0	2222
ENSSSCG00000005400	454	454	0
ENSSSCG00000005382	6363	1	6362
ENSSSCG00000005403	3236	0	3236
ENSSSCG00000005401	0	0	0
ENSSSCG00000005305	82	0	82
ENSSSCG00000005307	3	0	3
ENSSSCG00000058191	8	0	26
ENSSSCG00000053651	0	18	0
ENSSSCG00000041181	46	0	46
ENSSSCG00000043390	43	0	43
ENSSSCG00000052145	0	0	0
ENSSSCG00000026960	3132	0	3132
ENSSSCG00000058998	0	0	0
ENSSSCG00000004601	58	12	58
ENSSSCG00000004602	45	0	57
ENSSSCG00000004603	11081	0	11081
ENSSSCG00000049979	200	201	0
ENSSSCG00000037499	5557	15	5543
ENSSSCG00000004617	6929	3	6926
ENSSSCG00000053937	8949	9	8940
ENSSSCG00000048649	5	0	5
ENSSSCG00000004621	9	0	9
ENSSSCG00000004622	120	0	120
ENSSSCG00000004623	0	0	0
ENSSSCG00000004624	12603	21	12582
ENSSSCG00000004625	1870	20	1850
ENSSSCG00000004626	8431	18	8413
ENSSSCG00000004628	77	0	77
ENSSSCG00000004629	584	0	584
ENSSSCG00000004630	0	0	0
ENSSSCG00000032517	15	0	15
ENSSSCG00000039810	1	0	1
ENSSSCG00000004632	0	0	0
ENSSSCG00000053670	0	0	0
ENSSSCG00000054479	0	0	0
ENSSSCG00000031794	4	0	4
ENSSSCG00000035798	0	0	0
ENSSSCG00000059778	0	0	0
ENSSSCG00000004607	68	0	68
ENSSSCG00000004608	4	0	4
ENSSSCG00000054223	207	0	289
ENSSSCG00000004610	3310	128	3620
ENSSSCG00000032619	1369	961	1015
ENSSSCG00000004612	7944	4	7945
ENSSSCG00000024983	4009	9	4000
ENSSSCG00000058800	0	0	0
ENSSSCG00000059207	0	0	0
ENSSSCG00000004614	0	0	0
ENSSSCG00000004615	0	0	0
ENSSSCG00000004656	44	0	44
ENSSSCG00000024660	321	195	254
ENSSSCG00000046774	0	0	0
ENSSSCG00000059295	46	0	287
ENSSSCG00000041333	0	0	0
ENSSSCG00000056749	0	0	0
ENSSSCG00000052887	68	0	68
ENSSSCG00000056735	0	0	0
ENSSSCG00000042537	0	0	0
ENSSSCG00000062177	0	0	0
ENSSSCG00000060581	0	0	0
ENSSSCG00000047459	0	0	0
ENSSSCG00000062439	0	0	0
ENSSSCG00000047357	63	63	0
ENSSSCG00000057596	162	0	162
ENSSSCG00000046276	124	0	124
ENSSSCG00000059103	0	0	0
ENSSSCG00000062614	0	0	0
ENSSSCG00000060498	0	0	0
ENSSSCG00000053433	0	0	0
ENSSSCG00000051925	0	0	0
ENSSSCG00000056556	0	0	0
ENSSSCG00000058974	0	0	0
ENSSSCG00000052188	0	0	0
ENSSSCG00000058522	0	0	0
ENSSSCG00000046402	44	44	0
ENSSSCG00000042551	13	13	0
ENSSSCG00000057375	2	0	2
ENSSSCG00000052402	51	0	168
ENSSSCG00000057513	18	135	0
ENSSSCG00000063504	36	0	36
ENSSSCG00000059306	0	0	0
ENSSSCG00000056674	0	0	0
ENSSSCG00000020575	3	0	3
ENSSSCG00000020082	0	0	0
ENSSSCG00000019377	0	0	0
ENSSSCG00000018806	48	0	48
ENSSSCG00000004651	560	0	566
ENSSSCG00000004620	6698	9	6689
ENSSSCG00000005383	724	144	633
ENSSSCG00000038914	10452	16	10482
ENSSSCG00000005385	1884	0	1884
ENSSSCG00000005386	1865	0	1865
ENSSSCG00000040634	6718	51	6667
ENSSSCG00000005388	1318	248	1346
ENSSSCG00000030168	0	0	0
ENSSSCG00000005389	1884	62	2098
ENSSSCG00000055769	9	0	9
ENSSSCG00000005391	0	0	0
ENSSSCG00000037954	0	0	0
ENSSSCG00000005393	0	0	0
ENSSSCG00000042524	0	0	0
ENSSSCG00000038171	0	0	0
ENSSSCG00000005398	1	1	0
ENSSSCG00000035245	0	0	0
ENSSSCG00000027974	300	198	300
ENSSSCG00000034239	4287	0	4485
ENSSSCG00000038300	25	17	8
ENSSSCG00000005379	723	0	723
ENSSSCG00000005380	12	0	12
ENSSSCG00000005361	454	0	454
ENSSSCG00000005360	7	7	0
ENSSSCG00000040711	15	0	15
ENSSSCG00000045508	0	0	0
ENSSSCG00000053078	2917	16	2901
ENSSSCG00000005366	3038	531	4049
ENSSSCG00000005367	1626	63	2456
ENSSSCG00000005368	259	984	762
ENSSSCG00000005371	2512	7	2520
ENSSSCG00000062892	26711	391	26335
ENSSSCG00000033222	245	171	2683
ENSSSCG00000022044	0	0	0
ENSSSCG00000059160	0	0	0
ENSSSCG00000005296	0	0	0
ENSSSCG00000005297	42	0	42
ENSSSCG00000005300	17637	10	17627
ENSSSCG00000005298	23	23	0
ENSSSCG00000034874	4937	10	4927
ENSSSCG00000005303	8715	26	8689
ENSSSCG00000039782	8090	6	8084
ENSSSCG00000005301	1069	0	1069
ENSSSCG00000005308	358	0	358
ENSSSCG00000005309	0	0	0
ENSSSCG00000005310	3670	14	3888
ENSSSCG00000005311	400	244	388
ENSSSCG00000005312	7360	12	7348
ENSSSCG00000005313	1940	46	1911
ENSSSCG00000005314	1614	75	1551
ENSSSCG00000059309	1020	6	1014
ENSSSCG00000005316	10373	26	10347
ENSSSCG00000005317	90638	342	92325
ENSSSCG00000005318	2429	2485	4914
ENSSSCG00000005319	8530	2245	9226
ENSSSCG00000005320	894	0	1136
ENSSSCG00000038905	0	240	0
ENSSSCG00000005322	410	28	382
ENSSSCG00000025842	2889	2	2887
ENSSSCG00000005324	43	0	43
ENSSSCG00000005325	223	1	223
ENSSSCG00000048089	0	0	0
ENSSSCG00000050197	0	0	0
ENSSSCG00000034362	0	0	0
ENSSSCG00000005338	62	0	62
ENSSSCG00000031236	8674	9	8665
ENSSSCG00000037131	4255	337	5292
ENSSSCG00000037468	1971	1759	1586
ENSSSCG00000005343	8330	0	8330
ENSSSCG00000005344	346	0	346
ENSSSCG00000036086	496	0	496
ENSSSCG00000005346	2398	5	2393
ENSSSCG00000005349	756	0	756
ENSSSCG00000036340	1102	24	1078
ENSSSCG00000005347	2005	0	2005
ENSSSCG00000005350	488	24	464
ENSSSCG00000058091	1998	25	1973
ENSSSCG00000005352	0	0	0
ENSSSCG00000005354	1421	588	1578
ENSSSCG00000005355	524	196	1073
ENSSSCG00000005356	9743	57	9686
ENSSSCG00000032554	9151	20	9131
ENSSSCG00000005358	1212	0	1212
ENSSSCG00000044225	0	0	0
ENSSSCG00000005369	0	0	0
ENSSSCG00000005326	0	0	0
ENSSSCG00000052495	0	0	0
ENSSSCG00000053440	0	0	0
ENSSSCG00000052133	0	0	0
ENSSSCG00000059200	0	0	0
ENSSSCG00000054674	0	0	0
ENSSSCG00000055084	0	0	0
ENSSSCG00000058329	0	0	0
ENSSSCG00000052192	0	0	0
ENSSSCG00000059834	0	0	0
ENSSSCG00000005340	94	0	94
ENSSSCG00000055591	0	0	0
ENSSSCG00000061144	0	0	0
ENSSSCG00000057992	0	0	0
ENSSSCG00000042235	0	0	0
ENSSSCG00000055624	0	0	0
ENSSSCG00000055284	0	0	0
ENSSSCG00000059392	0	0	0
ENSSSCG00000053578	15	12	3
ENSSSCG00000058813	0	0	0
ENSSSCG00000062097	0	0	0
ENSSSCG00000061506	0	0	0
ENSSSCG00000060323	0	0	0
ENSSSCG00000052440	0	0	0
ENSSSCG00000061564	0	0	0
ENSSSCG00000056356	15	0	15
ENSSSCG00000061681	0	0	0
ENSSSCG00000042311	0	0	0
ENSSSCG00000052960	0	0	0
ENSSSCG00000056508	0	0	0
ENSSSCG00000042369	373	380	0
ENSSSCG00000055191	0	0	0
ENSSSCG00000052571	0	0	0
ENSSSCG00000053410	0	0	0
ENSSSCG00000055756	0	0	0
ENSSSCG00000053898	0	0	0
ENSSSCG00000056870	0	0	0
ENSSSCG00000054952	0	0	0
ENSSSCG00000055263	0	0	0
ENSSSCG00000053254	0	0	0
ENSSSCG00000060020	0	0	0
ENSSSCG00000062494	0	0	0
ENSSSCG00000056945	0	0	0
ENSSSCG00000061898	0	0	0
