LOC121109113	252	596	4
C12orf73	531	423	225
HSP90B1	21768	18	21861
LOC121109339	0	0	0
MIR7450	0	0	0
LOC418086	0	0	0
NT5DC3	220	0	230
STAB2	14	24	0
LOC121109114	0	0	0
LOC107053530	0	0	0
LOC124417673	0	0	0
ASCL1	0	0	0
PAH	0	0	0
THL	0	0	0
LOC121109115	0	0	0
IGF1	0	0	0
PARPBP	7	11	13
PMCH	0	6	11
NUP37	523	0	523
CCDC53	908	0	908
LOC121109120	67	2	65
DRAM1	589	52	537
LOC121109132	0	98	0
GNPTAB	2718	11	2805
SYCP3	3	172	0
CHPT1	1149	0	1318
MYBPC1	7	7	0
LOC112533534	0	0	0
TRNAV-CAC	0	0	0
SPIC	446	0	446
PARP12	4362	0	4362
TBXAS1	300	54	246
LOC107053513	17	0	17
HIPK2	1540	16	1524
KIAA1549	1464	0	1464
TMEM213	0	0	0
ATP6V0A4	13	0	13
SVOPL	161	161	0
TRIM24	2377	0	2377
MIR12211	0	0	0
LOC112533564	0	0	0
LOC112533565	4	0	4
AKR1D1	11	0	11
LOC418108	196	0	196
CGTL	156	33	123
KDM7A	10232	15	10217
SLC37A3	1521	10	1521
RAB19	16	256	22
MKRN4P	7259	7	7504
LOC418114	0	0	0
LOC121106531	0	0	0
DENND2A	11	0	11
ADCK2	546	0	546
LOC100858131	63	12	51
NDUFB2	3494	8705	3072
BRAF	8393	159	16517
LOC121109173	10	10	0
MRPS33	1048	1	1047
LOC121107600	0	0	0
TMEM178B	11	0	19
LOC121107273	8	16	0
LOC121109483	11	0	11
AGK	880	25	856
DENND11	644	2816	606
WEE2	26	8	36
SSBP1	1676	0	4435
CREB3L2	1443	0	1443
DGKI	49	0	49
PTN	17	0	17
LOC121107282	0	0	0
CHRM2	0	0	0
LOC124417431	0	0	0
MIR490	0	0	0
MTPN	12969	23	12950
LOC121106699	71	75	0
LOC121106700	7	3	4
FAM180A	16	0	16
SLC13A4	13	13	0
C7orf73	1142	0	1142
SYT10	0	0	0
LOC112533636	0	0	0
PKP2	177	0	177
LOC121109080	16	0	16
YARS2	296	11	285
DNM1L	4825	182	4643
FGD4	4299	49	4250
BICD1	374	0	374
LOC121109212	0	0	0
LOC121109209	0	0	0
LOC121109210	0	0	0
LOC121109211	0	0	0
RESF1	7752	1	7751
MIR6700	0	0	0
AMN1	998	11	1007
ETFBKMT	209	61	168
LOC121109213	17	0	17
DENND5B	622	178	444
LOC121109214	0	0	0
FAM60A	5821	2	5819
MIR1593	5	0	5
LOC101752247	0	6	0
CAPRIN2	342	0	348
IPO8	2905	22	2883
LOC121107096	0	0	0
TMTC1	86	0	86
LOC121109050	0	0	0
LOC121109051	0	0	0
DDX11	1078	655	423
LOC101748011	0	0	0
ZFP2	0	0	0
WASHC1	1781	15	1766
IQSEC3	0	0	0
LOC121107291	0	0	0
SLC6A12	0	0	0
LOC107053441	0	0	0
SLC6A13	6	0	6
LOC107053437	68	385	0
KDM5A	4293	0	4610
CCDC77	68	0	68
B4GALNT3	12	0	12
NINJ2	0	0	0
LOC124417239	0	0	0
WNK1	19542	17	20466
LOC121107292	626	1567	0
RAD52	1498	1470	45
ERC1	983	0	1000
LOC121107293	0	0	0
WNT5B	3	0	3
FBXL14	2298	8	2290
LOC121107459	3	3	0
ADIPOR2	8860	65	8795
CACNA2D4	128	17	123
CHUNK-1	60	47	25
LRTM2	9	0	9
DCP1B	1124	0	1124
CACNA1C	39	39	0
LOC121109205	0	0	0
LOC121107504	0	0	0
LOC121107503	0	0	0
LOC124417602	0	0	0
IL17RA	1380	10	1370
CECR6	30	18	12
HDHD5	106	0	106
CECR1	282	0	282
CECR2	199	33	175
ATP6V1E1	2226	9	2251
BCL2L13	1449	265	1209
LOC121108239	96	4	92
BID	600	72	528
MICAL3	1265	43	1222
PEX26	746	0	746
TUBA8B	9	0	9
TUBA8A	8	8	0
LOC107053357	24	0	24
USP41	1435	0	1435
LOC107053352	406	406	0
AKR1B1	2595	7	2588
LOC418170	646	7	639
AKR1E2	241	0	241
LOC425137	13	0	13
BPGM	2708	0	2708
LOC107053343	15	0	15
CALD1	60	0	60
AKR1B10	8	0	8
LOC121107601	0	0	0
LOC121108240	0	0	0
LOC121108241	0	0	0
LOC121108242	0	0	0
RERG	49	6	43
PTPRO	14	0	14
EPS8	27	0	27
LOC124417470	0	0	0
LOC121108252	0	0	6
STRAP	5078	28	5087
LOC107054199	43	46	28
DERA	711	0	711
LOC112530033	0	0	0
SLC15A5	0	0	0
MGST1	815	0	815
LMO3	0	0	0
RERGL	98	2	107
PIK3C2G	231	9	233
PLCZ1	0	0	0
CAPZA3	0	0	0
PLEKHA5	136	0	136
LOC121108329	0	0	0
LOC107054170	5	0	5
AEBP2	1400	0	1400
LOC101747667	14	0	14
LOC101747754	0	0	0
PDE3A	3	0	3
LOC112530062	0	0	0
SLCO1C1	0	0	0
SLCO1B3	0	0	0
SLCO1B1	0	0	0
SLCO1A2	0	0	0
IAPP	0	0	0
PYROXD1	370	39	331
RECQL	578	1	577
GOLT1B	864	69	795
LOC101748166	81	59	45
BCAT1	2188	7	2204
LOC121108351	0	0	0
SOX5	2068	0	2068
LOC121108363	0	0	0
LOC121108360	0	0	0
MIR6608-2	0	0	0
LOC121108365	0	0	0
LOC107054127	0	0	0
LOC121109509	0	0	0
ETNK1	13866	16	13850
C2CD5	4119	0	4119
ST8SIA1	261	0	261
C3AR1L	800	0	800
LOC427933	0	0	0
LOC121108237	0	0	0
CMAS	541	0	541
ABCC9	0	0	0
KCNJ8	36	0	36
LDHB	8289	0	8289
GYS2	18	0	18
LOC121107602	0	0	0
LOC121107604	0	0	0
LOC121113437	0	0	0
LOC121113438	0	0	0
IRAG2	2177	0	2189
SPX	0	0	0
MIR7451	0	0	0
DNAI7	233	273	9
ETFRF1	158	0	195
LOC121109058	3217	3871	107
KRAS	914	47	1628
LOC121109059	10	10	0
LOC107054089	99	0	99
LOC121109060	0	0	0
LOC418209	0	0	0
LOC112530075	0	0	0
LOC124417413	0	0	0
LOC121109062	0	0	0
RASSF8	578	34	544
LOC121109063	49	24	25
BHLHE41	3362	42	3643
SSPN	74	304	93
ITPR2	11296	2	11309
LOC124417415	0	15	0
LOC107054072	37	37	0
LOC101750972	23	23	0
INTS13	9914	7	9907
FGFR1OP2	11001	185	10816
TM7SF3	11915	103	11971
MED21	652	89	722
LOC121107177	0	6	0
LOC107054071	0	0	6
STK38L	3353	72	3457
LOC107054070	20	176	20
ARNTL2	921	11	910
PPFIBP1	2511	24	2487
CYB5R1	2580	20	3708
LOC121107178	216	1333	31
ENDOUL	19	0	19
LOC124417891	0	0	0
LOC418222	0	0	0
A4GALT	69	0	69
ARFGAP3	5723	0	5723
PACSIN2	7756	10	7746
TTLL1	253	0	253
BIK	171	28	143
MCAT	1670	9	1661
TSPO	2196	64	2132
TTLL12	1587	55	1532
SCUBE1	122	0	122
LOC121109071	14	0	14
MPPED1	69	0	69
LOC121109073	0	0	0
EFCAB6	0	0	0
SULT4A1	1079	2	1077
PNPLA3	1865	7	1858
SAMM50	2645	0	2645
PARVB	246	0	246
PARVG	2920	0	2920
KIAA1644	2	0	2
LOC112530106	1	1	0
LOC121113373	0	0	0
LOC121109075	0	0	0
PRR5	6833	36	6803
LOC107054014	1162	192	976
LOC121107606	0	0	0
LOC121109077	0	0	0
LOC121109076	24	0	24
ARHGAP8	0	0	0
PHF21B	14	1	14
LOC107053999	0	0	0
LOC112530109	0	0	0
NUP50	3211	13	3199
KIAA0930	795	5	790
UPK3A	0	0	0
SMC1B	0	0	0
RIBC1	0	0	0
LOC107053998	0	0	0
FBLN1	0	0	0
ATXN10	446	0	446
LOC121107699	17	0	17
LOC107053997	0	0	0
WNT7B	0	0	0
LOC124417677	0	0	0
PPARA	721	63	689
MIRLET7A3	0	0	0
MIRLET7B	0	0	0
LOC121107607	0	16	15
CDPF1	420	25	395
PKDREJ	126	14	112
TTC38L	5951	2	5949
LOC121107180	34	28	6
LOC426193	1349	0	1349
ZC3HAV1	2612	34	2607
LOC101749705	249	0	277
LOC112530121	9	1	8
ETV6	6105	7	6099
MIR1727-1	0	0	0
BCL2L14	76	4	76
LRP6	203	0	207
MIR12212	0	0	0
LOC101751329	18	6	12
MANSC1	4	0	4
BORCS5	1719	0	1719
LOC124417392	5	131	22
DUSP16	389	49	488
LOC107053991	24	0	24
CREBL2	734	0	734
GPR19	0	0	0
LOC101751545	99	0	99
CDKN1B	20303	59	20337
LOC121107608	1	93	1
LOC121106763	27	0	27
LOC124417679	24	0	24
LOC121106764	0	0	0
LOC101751866	77	0	77
LOC107053979	0	0	0
MRPS35	837	0	837
MANSC4	0	0	0
LOC124417680	80	0	89
KLHL42	593	13	589
PTHLH	0	0	0
LOC107054297	24	0	24
CCDC91	608	0	608
LOC121106532	44	0	44
FAR2	1131	10	2498
RAD51AP1	770	1380	767
C12orf4	565	4	561
LOC121109342	10	10	0
FGF6	0	0	0
FGF23	5	5	0
TIGAR	1261	15	1377
LOC112530139	141	170	102
CCND2	2441	5	2436
LOC121109358	0	0	0
NDUFA9	2147	68	2079
KCNA6	27	0	27
LOC101748699	0	0	0
LOC121109364	0	0	0
LOC124417606	0	0	0
KCNA1	0	0	0
LOC121109367	1	1	0
LOC121109365	0	0	0
KCNA5	2	0	2
LOC107054307	0	0	0
NTF3	0	0	0
ANO2	0	0	0
LOC124417639	0	0	0
VWF	4	0	4
NOBOX	0	0	0
CD9	0	0	0
ARHGEF5	0	0	0
LOC107055509	0	0	0
LOC107055508	0	0	0
LOC100858935	0	0	0
PRMT1	36	0	36
LOC121109395	0	0	0
LOC107054332	7	7	0
PARP11	788	0	788
TSPAN9	12	0	12
LOC124417652	3	3	0
TEAD4	40	0	97
LOC124417656	3	58	2
FOXM1	140	239	138
RHNO1	8	0	31
TULP3	1556	0	1902
LOC121109408	45	163	0
LOC107054374	0	0	0
ITFG2	3118	26	3107
LOC112530151	287	255	52
FKBP4	3285	48	3931
LOC101748309	144	680	153
NECAP1	4180	9	4171
FOXJ3	3891	10	3882
LOC101748787	3	3	0
LOC107054373	0	0	0
LOC121107507	15	0	15
LOC112530152	17	13	21
SLC2A14	9133	29	9121
LOC101748883	0	0	0
NANOG	0	0	0
AICDA	26	0	26
MFAP5	0	0	0
RIMKLB	266	0	266
A2ML1	163	0	163
LOC124417106	0	0	0
A2ML2	0	0	0
LOC121106885	0	0	0
PHC1	1309	1466	825
M6PR	5654	247	6389
A2M	12	0	12
A2ML3	0	0	0
OVST	66	0	66
OVSTL	260	0	260
MIR6606	0	0	0
MAN1A2	1932	0	1932
CD86	90	0	90
CASR	0	0	0
CSTB	778	0	778
CSTA	238	17	221
CCDC58	426	0	426
FAM162A	374	97	277
KPNA1	3394	8	3393
FBXO40	34	24	17
TAPBPL	680	0	698
VAMP1	334	24	328
MIR6553	0	0	0
SCNN1A	372	372	0
MRPL51	1899	8	1899
NCAPD2	1830	28	1810
LOC112531645	45	0	45
CNP1	0	0	0
GAPDH	53943	16	53927
IFFO1	2548	20	2528
NOP2	1785	20	1765
CHD4	11851	32	11835
LOC112531639	4	0	4
LOC101750826	44	44	0
LPAR5	822	0	822
ACRBP	98	0	98
LOC101750932	0	0	0
ING4	1530	0	1530
LOC124417614	490	495	20
ZNF384	3516	38	3527
PIANP	289	2	289
COPS7A	4224	0	4224
MLF2	6708	3	6754
LOC100859057	57	103	3
PTMS	9869	28	9881
LAG3	1250	0	1250
CD4	34	0	34
GPR162	306	0	306
P3H3	0	0	0
GNB3	1	1	0
CDCA3	151	0	151
USP5	1929	100	1829
TPI1	7945	11	12373
LOC121106944	0	4446	27
LRRC23	65	2	81
ENO2	98	0	98
ATN1	1617	0	1617
C12orf57	8930	19	8911
LOC112531617	0	0	0
PTPN6	36269	9	36262
PHB2	11646	7	11651
EMG1	690	110	595
LPCAT3	893	108	788
C1S	62	0	62
C1R	126	0	126
RBP5	216	0	216
CLSTN3	396	70	329
LOC418298	164	0	167
PEX5	1269	0	1269
LOC107054533	0	0	0
LOC427948	0	0	0
EPHA1	1	1	0
ZYX	18825	30	20038
FAM131B	709	1224	769
LOC107054541	124	46	119
CLCN1	16	26	0
LOC124417615	25	0	35
CASP2	1022	12	1022
RAP1GAP3	200	12	200
TMEM139	0	0	0
GSTK1	1212	0	1212
LOC121107025	7	26	44
LOC418303	48	44	67
TAS2R40	0	0	0
LOC107055487	339	0	339
LOC121107026	2	0	2
LOC107055725	3	0	3
LOC124417616	24	7	17
KEL	38	0	43
LOC107054566	0	5	0
TRPV6	0	0	0
EPHB6	184	0	184
LOC112530254	33	0	33
TRBV6-5	18849	74	18775
LOC121106429	0	0	0
LOC121107389	0	0	0
LOC107054567	17	0	17
LOC112530242	831	0	831
PRSS2	8	0	8
PRSS3	14	0	14
LOC107054571	194	0	194
KLK7	0	0	0
LOC112530244	26	0	26
LOC107055606	438	0	438
LOC121107404	0	0	0
LOC121107402	40	0	40
LOC121107405	0	0	0
LOC107049069	40	0	40
LOC107049836	79	0	79
LOC121106486	0	0	0
LOC121107407	0	0	0
LOC112530246	0	0	0
LOC768817	0	0	0
LOC112529966	14	0	14
LOC121107408	0	0	0
LOC769044	11160	59	11101
LOC100859625	244	980	201
YBX3	12956	8	13885
SYCE3	77	103	0
STYK1	68	23	71
GABARAPL1	11614	51	11571
LOC121107415	28	0	36
TMEM52B	10	6	4
LOC769174	24	0	24
LOC107054599	34	0	34
LOC107055486	42	0	42
LOC112530226	0	0	0
LOC112530268	0	300	0
LOC112530264	0	0	300
HSD3B1	0	0	0
HAO2	0	0	0
LOC112532780	0	0	0
LOC101750690	861	1	860
LOC100857210	261	261	0
TBX15	0	0	0
LOC121108209	0	0	0
SPAG17	66	12	54
WDR3	1697	12	1689
GDAP2	1379	8	1375
FAM46C	827	25	802
DUSP12	876	14	862
ATP6V1A	2136	10	2728
LOC121109310	55	657	0
NAA50	2183	0	2183
LOC107054727	72	58	19
USF3	3306	0	3306
SIDT1	56	44	12
SPICE1	762	0	762
TRNAS-AGA	0	0	0
TRNAS-AGA_1	0	0	0
TRNAS-AGA_2	0	0	0
TRNAS-AGA_3	0	0	0
TRIM45	244	0	244
VTCN1	125	498	2
CTC1	787	0	1162
TNFRSF1A	1105	0	1105
LOC121109311	27	535	39
METTL16	1635	12	2170
POLQ	269	0	269
STXBP5L	110	0	110
GTF2E1	639	5	634
RABL3	1158	0	1158
HGD	34	13	21
NDUFB4	555	0	1847
LOC121109313	0	1292	0
FSTL1	163	0	163
LRRC58	245	0	245
MIR6609	0	0	0
GPR156	96	0	96
GSK3A	9514	32	12072
LOC121109314	15	1820	0
MAATS1	154	865	83
LOC107054682	12	6	12
LOC107054681	10	10	3
COX17	6079	12	6067
POPDC2	120	0	120
PLA1A	18	8	10
LOC121106553	8	0	8
LOC101749284	59	8	51
ATP1A1	4865	4	4866
LOC112530292	61	5	61
MAB21L3	328	0	328
SLC22A15	1551	0	1551
NHLH2	0	0	0
CASQ2	0	0	0
VANGL1	379	0	379
CHD1L	573	21	582
FAAHL	1233	22	1241
TMEM39A	953	108	2358
LOC121106585	309	1729	93
B4GALT4	2929	757	2229
B4GALTL	2423	102	2378
B3GAT1L	56	14	42
ARHGAP31	36	0	36
MIR3539	0	0	0
UPK1B	0	0	0
C3orf30	0	0	0
IGSF11	19	0	19
LOC107054644	0	0	0
LOC121106587	0	0	0
LSAMP	3	0	3
LOC121106590	0	0	0
LOC101751152	0	0	0
LOC121106588	0	0	0
LOC121106591	0	0	0
LOC121106589	0	0	0
LOC101750994	0	0	0
GAP43	0	0	0
LOC121106592	0	0	0
LOC124417390	0	0	0
LOC124417391	0	0	0
ZBTB20	1533	14	1519
LOC121106595	0	0	0
DRD3	5	0	5
QTRT2	964	0	964
CCDC191	229	51	263
ZDHHC23	268	86	291
LOC121106604	27	311	21
GRAMD1C	391	38	622
LOC418355	0	0	0
PLA2G10L	0	0	0
LOC124417493	0	0	0
CLDND1	1811	0	1811
LOC121106614	35	0	35
GPR15	180	8	172
APOV1	0	0	0
ILDR1	633	0	633
CFAP44	11	0	11
BOC	13	13	0
LOC121106631	0	0	0
SPIRE1L	49	0	49
NEPRO	798	197	601
TAF13	1013	37	976
GTPBP8	2098	20	2078
CD200R1A	2066	100	1966
CD200R1B	72	17	55
CCDC80	50	22	34
SLC35A5	872	0	878
ATG3	866	0	866
F5	677	0	677
SLC19A2	92	0	92
CCDC181	129	226	3
BLZF1	980	3	1077
NME7	431	710	516
LOC112530330	11	0	11
ATP1B1	34391	112	35074
LOC121106658	213	177	36
MIR1690	0	0	0
DPT	0	0	0
XCL1	39825	11	39814
TBX19	27	0	27
SFT2D2	921	0	921
TIPRL	1621	8	1613
GPR161	133	0	133
TTF2	600	0	600
TRNAL-CAG	0	0	0
TRNAI-AAU	0	0	0
TRNAT-AGU	0	0	0
TRNAS-AGA_4	0	0	0
TRNAI-AAU_1	0	0	0
TRNAH-GUG	0	0	0
TRNAD-GUC_3	0	0	0
TRNAD-GUC_4	0	0	0
TRNAI-AAU_2	0	0	0
TRNAD-GUC_5	0	0	0
CPOX	1172	3	1169
LOC101747966	9	1	8
LOC107054896	24	4	24
ST3GAL6	267	14	257
COL8A1	0	1	0
DCBLD2	3162	221	2941
LOC121107113	0	0	0
LOC107054902	0	0	0
TMEM30CP	296	0	296
CMSS1	644	10	649
FILIP1L	442	29	418
TBC1D23	1516	2	1524
NIT2	450	26	424
TOMM70	11198	153	11149
LNP1	637	20	721
TMEM45B	0	0	0
ADGRG7	0	0	0
TFG	3858	1	3857
ABI3BP	61	0	61
IMPG2	465	0	465
SENP7	3291	0	3433
FAM172BP	3	142	3
TXNL4B	279	0	279
TRMT10C	1612	0	1612
PCNP	2019	24	3376
ZBTB11	2698	1623	2456
RPL24	76688	2	76692
CEP97	1409	8	1407
NXPE3	1251	10	2010
LOC124417086	770	1538	88
NFKBIZ	12634	0	12721
ZPLD1	26	0	26
TRNAI-AAU_3	0	0	0
TRNAI-AAU_4	0	0	0
LOC101751304	1	0	1
LOC121107751	0	0	0
LOC121107753	0	0	0
ALCAM	241	1173	113
LOC101751371	2353	15	3383
CBLB	45911	26	45894
LOC112530378	59	32	36
BBX	4763	31	4754
LOC101752020	13	13	0
LOC124417217	0	0	0
LOC124417218	0	0	0
LOC124417219	0	0	0
LOC124417216	0	0	0
LOC124417215	0	0	0
LOC124417224	0	0	0
LOC124417226	0	0	0
LOC124417221	0	0	0
LOC124417225	0	0	0
CD47	47249	37	47212
IFT57	736	53	719
HHLA2	70	0	106
MYH15	15	15	0
LOC121109109	8	3	8
KIAA1524	836	0	836
LOC107054995	1	1	0
LOC121109110	0	0	0
LOC107049176	0	0	0
SH2D1B	1165	0	1165
TRAT1	11320	50	11270
HJURP	1340	212	1128
LOC121109303	0	0	0
LOC107054998	0	0	0
LOC418414	0	0	0
LOC124417624	0	0	0
LOC112530424	0	0	0
NECTIN3	25	0	25
LOC121107184	0	0	0
LOC107055009	0	0	0
PLCXD2	34	0	34
LOC121110249	0	0	0
PHLDB2	8	0	8
ABHD10	364	1	363
MIR7446	0	0	0
TAGLN3	25	0	52
LOC124417252	4	31	0
TMPRSS7	7	0	7
LOC418421	11	11	0
C1H3ORF52	9	0	9
LOC418423	64	0	64
LOC770026	99	0	99
CD200L	4	0	4
LOC121110262	0	0	0
CD200	351	28	323
BTLA	1516	5	1513
CGGBP1	1002	6	996
ZNF654	3641	0	3641
C3orf38	1478	25	1453
LOC101749285	0	0	0
LOC101749311	29	0	29
LOC121113376	0	0	0
LOC121113377	0	2	0
LOC107055179	0	0	0
EPHA3	0	0	0
LOC121109297	0	0	0
LOC124417273	0	0	0
LOC124417272	0	0	0
LOC124417271	0	0	0
LOC124417268	0	0	0
LOC124417269	0	0	0
LOC124417270	0	0	0
LOC124417274	0	0	0
LOC124417275	0	0	0
LOC112530450	0	0	0
PROS1	158	0	158
ARL13B	1036	0	1036
STX19	6	6	0
NSUN3	1165	0	1165
LOC101750039	143	0	143
LOC121107696	7	0	7
LOC112532804	66	0	66
LOC121108091	0	0	0
LOC101750283	13	0	13
EPHA6	0	0	0
ARL6	279	0	279
CRYBG3	14659	42	20041
MINA	1671	6105	990
GABRR3	182	158	24
DCAF6	18262	9	18253
LOC121109434	205	205	0
MPC2	5143	353	4790
MPZL1	5029	314	4715
TRNAP-AGG	0	0	0
TRNAP-CGG	0	0	0
RCSD1	13548	41	13507
CREG1	7051	45	7006
CD247	31062	86	30986
POU2F1	3815	210	3615
LOC121109436	6	6	0
LOC124417669	0	0	0
DUSP27	6	6	0
GPA33	0	0	0
MAEL	15	0	15
ILDR2	912	14	898
LOC107055053	0	0	0
ZFP92	2781	319	3203
LOC396098	461	762	440
CD2	53	0	53
PTGFRN	115	0	115
CD101	356	20	336
LOC121109437	0	0	0
IGSF3	1161	0	1161
ADPRH	2822	52	2770
CD88	1240	14	1226
TIMMDC1	1737	223	1514
POGLUT1	856	11	845
BCL9	337	0	337
LOC112530505	0	0	0
MIR6616	0	0	0
ACP6	1483	0	1483
GJA5	0	0	0
LOC107055079	6	0	6
LOC124417670	0	0	0
GJA8	9	0	9
GPR89A	812	99	955
PDZK1P1	46	235	53
LOC101752250	1293	0	1322
HTR1F	7	29	7
LOC121109439	0	0	0
POU1F1	1	1	0
CHMP2B	1879	9	1870
VGLL3	0	0	0
LOC121107366	0	0	0
CADM2	5	0	5
MIR1806	0	0	0
LOC121107820	0	0	0
LOC121108995	31	0	31
LOC124417585	0	0	0
LOC112530507	0	0	0
MIR12213	0	0	0
LOC124417429	0	0	0
LOC112530509	124	124	0
GBE1	1237	69	1168
LOC101748186	0	0	0
LOC121107705	0	0	0
LOC121107706	0	0	0
LOC121107707	0	0	0
LOC124417430	0	0	0
LOC101748284	0	0	0
LOC121107708	0	0	0
ROBO1	0	0	0
LOC121107710	0	0	0
LOC121107709	4	0	4
LOC121108368	0	0	0
LOC121108371	0	0	0
LOC121108369	0	0	0
ROBO2	5	0	5
LOC107055143	0	0	0
LOC107055141	0	0	0
LOC418465	0	0	0
LIPI	23	0	23
RBM11	156	0	156
ABCC13	662	7	655
HSPA13	357	0	357
LOC121108993	84	0	84
SAMSN1	4843	5	4838
LOC121109038	0	0	0
LOC121109039	63	0	63
NRIP1	25882	16	25866
LOC107055152	0	0	0
LOC101749482	0	0	0
LOC112530514	0	0	0
LOC101749567	0	0	0
USP25	5986	0	5986
LOC121109513	11	11	0
MIR99A	0	0	0
MIRLET7C	0	0	0
MIR125B2	0	0	0
LOC121106499	0	0	0
TSTD1	60	0	60
C21orf91	9073	9	9064
LOC107055161	0	0	0
LOC121109215	0	0	0
CHODL	0	0	0
TMPRSS15	0	0	0
LOC107055163	0	0	0
LOC121110675	0	0	0
LOC101750813	0	0	0
NCAM2	0	0	0
LOC112530572	0	0	0
LOC101748073	0	0	0
LOC121109145	0	0	0
LOC112530575	0	0	0
LOC121110676	0	0	0
LOC107055198	0	0	0
LOC121109146	0	0	0
LOC121109147	24	0	24
LOC107051636	2049	0	2049
LOC121109148	0	0	0
LOC121109149	2400	118	2282
MIR155HG	696	1	695
MIR155	0	0	0
MRPL39	615	0	615
JAM2	180	15	165
ATP5J	2587	48	3482
GABPA	3067	895	3115
APP	3583	2	3581
CYYR1	0	0	0
ADAMTS1	531	0	538
LOC124417328	0	7	0
ADAMTS5	0	0	0
LOC124417635	0	0	0
LOC121109151	0	0	0
LOC124417503	0	0	0
LOC121108997	0	0	0
N6AMT1	3472	0	3472
LTN1	3805	48	3757
RWDD2B	358	287	394
USP16	3337	47	3613
CCT8	3241	11	3230
MAP3K7CL	0	0	0
LOC107055302	0	0	0
LOC107055303	10	0	10
BACH1	7954	2	7952
LOC121106687	0	0	0
GRIK1	0	0	0
LOC124417197	0	0	0
LOC427973	0	0	0
CLDN8	0	0	0
TIAM1	540	2	538
LOC121106689	2	0	2
SOD1	5585	0	5585
SCAF4	2976	101	3204
LOC121106688	1	330	0
HUNK	75	0	75
MIR1738	0	0	0
LOC107055320	0	0	0
LOC107055324	0	0	0
MIS18A	346	0	346
MRAP	6	6	0
URB1	1695	0	1695
LOC121106690	0	0	0
EVA1C	28	28	0
C21orf59	347	4	520
LOC121106698	0	623	12
SYNJ1	1563	8	2013
PAXBP1	7117	17	7100
C21orf62	0	0	0
LOC121109090	0	0	0
OLIG2	102	0	102
LOC121109466	0	0	0
IFNAR2	2760	42	2718
IL10RB	3281	15	3266
IFNAR1	11259	17	11242
IFNGR2	1837	83	1754
TMEM50B	1232	67	1165
DNAJC28	76	19	57
GART-B	40	35	5
GART	688	92	678
SON	34832	9	34905
DONSON	166	72	94
CRYZL1	1011	29	982
ITSN1	2172	6	2166
ATP5O	2178	1	6518
LOC107055362	83	4362	62
MRPS6	688	0	688
SLC5A3	2173	0	2173
LOC101748003	16	0	16
KCNE2	17	0	17
MIR3524	0	0	0
SMIM11	1010	0	1010
C21orf140	0	0	0
LOC107055374	6	0	6
KCNE1	12	0	12
RCAN1	1705	0	1705
CLIC6	2	0	2
LOC121109467	0	0	0
LOC101748524	49	49	0
RUNX1	15594	36	15558
LOC121109468	0	0	0
LOC121109469	25	0	25
LOC121109470	15	15	0
LOC101748638	0	0	0
LOC121108233	0	0	0
LOC124417432	0	0	0
SETD4	238	14	242
CBR3	1286	12	1292
DOP1B	393	26	646
MIR7452	0	0	0
LOC107055385	5	274	25
MORC4	6653	12	6656
CHAF1B	2191	0	2191
CLDN14	0	0	0
LOC121107509	0	0	0
SIM2	1	114	1
HLCS	4647	13	4901
LOC121107510	0	141	12
RIPPLY3	0	0	0
PIGP	423	0	466
TTC3	8542	201	8384
DSCR3	1380	103	1277
LOC121107521	87	29	58
DYRK1A	14636	15	14621
KCNJ6	0	0	0
LOC121107523	0	0	0
KCNJ15	6	0	6
LOC121107524	0	0	0
ERG	46	0	46
ETS2	54227	0	54227
LOC112530800	11	0	11
PSMG1	1672	0	1672
BRWD1	7464	0	7464
LOC124417521	146	41	105
HMGN1	4698	0	4698
WRB	548	1	548
LCA5L	71	3	69
SH3BGR	7	0	7
B3GALT5	0	0	0
LOC101750362	0	0	0
IGSF5	0	0	0
PCP4	78	0	78
LOC121107532	0	0	0
DSCAM	4	0	4
LOC121107534	0	0	0
BACE2	100	0	104
LOC121107536	0	4	0
FAM3B	3	0	3
MX1	392	0	392
TMPRSS2	4	4	0
LOC107056158	0	0	0
RIPK4	7	0	7
PRDM15	1620	0	1620
C2CD2	338	0	338
ZBTB21	9759	25	9734
UMODL1	0	0	0
LOC101747234	0	0	0
LOC112530909	0	0	0
LOC121107544	0	0	0
ABCG1	8986	25	8962
TFF3	15	15	0
TMPRSS3	286	13	273
UBASH3A	10874	11	10863
RSPH1	0	0	0
SLC37A1	530	0	530
PDE9A	22	0	22
WDR4	870	14	856
NDUFV3	892	8	884
PKNOX1	1326	5	1321
LOC418543	0	0	0
CYLY	0	0	0
CBS	48	0	48
U2AF1	9313	0	9313
LOC121107584	0	0	0
CRYAA	0	0	0
LOC121107586	0	0	0
LOC121107587	0	0	0
LOC101748713	15	0	15
SIK1	21488	25	21467
LOC121107592	23	1	23
HSF2BP	600	452	212
RRP1B	4417	0	4481
PDXK	3261	0	3261
AGPAT3	2693	29	2695
LOC124417566	17	4	40
LOC121107597	5	5	0
TRAPPC10	3056	0	3056
PWP2	1895	2	1893
GATD3A	2006	0	2006
VTCN1L	529	9	520
ICOSLG	740	0	740
LOC101749503	55	0	55
LOC107055472	1709	5	1704
LOC101749541	91	0	91
MIR222	0	0	0
MIR221	0	0	0
LOC107055565	0	0	0
CXorf36	153	153	0
KDM6A	20292	44	20266
LOC121110721	4	13	4
LOC124417893	74	0	74
LOC107055549	59	59	0
FUNDC1	1701	0	1701
EFHC2	0	0	0
NDP	13	0	13
