ENSCHIG00000017833	128	2	126
ENSCHIG00000017860	13110	27	13083
ENSCHIG00000017877	4	2	2
ENSCHIG00000017920	1651	2	1649
ENSCHIG00000017929	170	0	170
ENSCHIG00000017933	131	121	10
ENSCHIG00000017965	3122	0	3122
ENSCHIG00000017973	0	0	0
ENSCHIG00000017978	82	0	82
ENSCHIG00000018004	10	0	10
ENSCHIG00000018011	126	0	126
ENSCHIG00000018032	6046	39	6007
ENSCHIG00000018095	4591	3	4588
ENSCHIG00000018188	1	0	1
ENSCHIG00000018201	11	1	10
ENSCHIG00000018223	1424	0	1424
ENSCHIG00000018248	7894	1	7893
ENSCHIG00000018255	2303	5	2298
ENSCHIG00000018259	706	0	706
ENSCHIG00000018266	12	0	12
ENSCHIG00000018285	956	3	953
ENSCHIG00000018317	11	9	2
ENSCHIG00000018324	0	0	0
ENSCHIG00000018349	4698	4	4694
ENSCHIG00000018379	1028	0	1028
ENSCHIG00000018391	19068	46	19022
ENSCHIG00000018482	9981	6	9975
ENSCHIG00000018491	0	0	0
ENSCHIG00000018521	8780	18	8762
ENSCHIG00000018528	0	0	0
ENSCHIG00000018541	31142	36	31106
ENSCHIG00000018550	0	0	0
ENSCHIG00000018567	3891	162	3729
ENSCHIG00000018592	0	0	0
ENSCHIG00000018608	0	0	0
ENSCHIG00000018620	6463	11	6453
ENSCHIG00000018630	29	35	0
ENSCHIG00000018646	1234	0	1234
ENSCHIG00000018721	12827	7	12820
ENSCHIG00000018744	0	0	0
ENSCHIG00000018805	0	0	0
ENSCHIG00000018810	0	0	0
ENSCHIG00000018814	22636	1	22635
ENSCHIG00000018815	6082	0	6082
ENSCHIG00000018908	238	0	238
ENSCHIG00000018909	7991	36	7955
ENSCHIG00000018923	1179	0	1179
ENSCHIG00000018986	0	0	0
ENSCHIG00000018991	5361	2	5359
ENSCHIG00000019026	1138	0	1144
ENSCHIG00000019072	467	1	466
ENSCHIG00000019090	0	0	0
ENSCHIG00000019127	3	3	0
ENSCHIG00000019134	71	0	71
ENSCHIG00000019159	2108	0	2109
ENSCHIG00000019160	3290	4	3286
ENSCHIG00000019162	62	0	62
ENSCHIG00000019184	2383	1	2382
ENSCHIG00000019191	0	0	0
ENSCHIG00000019192	7555	92	7463
ENSCHIG00000019214	3	0	3
ENSCHIG00000019221	3568	4	3564
ENSCHIG00000019223	10	10	0
ENSCHIG00000019300	0	0	0
ENSCHIG00000019305	3	0	3
ENSCHIG00000019308	13832	4	13828
ENSCHIG00000019310	0	0	0
ENSCHIG00000019339	2599	16	2583
ENSCHIG00000019375	1984	0	1984
ENSCHIG00000019377	3442	0	3442
ENSCHIG00000019413	0	0	0
ENSCHIG00000019445	6	0	6
ENSCHIG00000019466	3181	14	3175
ENSCHIG00000019503	778	0	778
ENSCHIG00000019529	0	0	0
ENSCHIG00000019566	2102	0	2102
ENSCHIG00000019627	0	0	0
ENSCHIG00000019717	1927	1	1926
ENSCHIG00000019728	1626	0	1626
ENSCHIG00000019791	710	1	716
ENSCHIG00000019819	932	0	932
ENSCHIG00000019836	0	0	0
ENSCHIG00000019839	111	0	111
ENSCHIG00000019891	6607	0	6607
ENSCHIG00000019897	4757	3	4754
ENSCHIG00000019914	0	0	0
ENSCHIG00000019923	714	0	724
ENSCHIG00000019995	1315	0	1315
ENSCHIG00000020025	26	1	25
ENSCHIG00000020033	223	7	216
ENSCHIG00000020039	4	0	4
ENSCHIG00000020065	0	0	0
ENSCHIG00000020124	0	0	0
ENSCHIG00000020163	182	0	182
ENSCHIG00000020191	0	0	0
ENSCHIG00000020192	15	15	0
ENSCHIG00000020244	1044	0	1044
ENSCHIG00000020245	3930	25	3905
ENSCHIG00000020246	4	0	4
ENSCHIG00000020257	0	0	0
ENSCHIG00000020270	233	0	233
ENSCHIG00000020308	0	0	0
ENSCHIG00000020415	8	0	8
ENSCHIG00000020420	0	0	0
ENSCHIG00000020425	0	0	0
ENSCHIG00000020464	1825	0	1825
ENSCHIG00000020500	941	3	938
ENSCHIG00000020509	5206	0	5206
ENSCHIG00000020545	7043	48	6995
ENSCHIG00000020589	2	0	2
ENSCHIG00000020590	1279	44	1235
ENSCHIG00000020662	0	0	0
ENSCHIG00000020690	186	0	186
ENSCHIG00000020798	360	17	343
ENSCHIG00000020817	97	0	97
ENSCHIG00000020821	0	0	0
ENSCHIG00000020822	2348	2022	1983
ENSCHIG00000020892	34	3	31
ENSCHIG00000020909	0	0	0
ENSCHIG00000020948	3923	1	3922
ENSCHIG00000021017	5713	7	5706
ENSCHIG00000021083	1413	79	1334
ENSCHIG00000021084	0	0	0
ENSCHIG00000021115	0	0	0
ENSCHIG00000021138	0	0	0
ENSCHIG00000021175	13	6	7
ENSCHIG00000021179	2	0	2
ENSCHIG00000021242	1933	0	1963
ENSCHIG00000021245	11486	32	11454
ENSCHIG00000021253	2021	0	2021
ENSCHIG00000021256	0	0	0
ENSCHIG00000021260	7	0	7
ENSCHIG00000021301	2369	24	2345
ENSCHIG00000021307	292	0	292
ENSCHIG00000021309	5014	6	5014
ENSCHIG00000021326	5255	0	5258
ENSCHIG00000021335	490	0	490
ENSCHIG00000021362	0	0	0
ENSCHIG00000021391	0	0	0
ENSCHIG00000021430	3	3	0
ENSCHIG00000021446	722	0	722
ENSCHIG00000021487	69	0	69
ENSCHIG00000021497	13	13	0
ENSCHIG00000021519	3606	0	3606
ENSCHIG00000021536	6	2	6
ENSCHIG00000021547	308	0	308
ENSCHIG00000021573	925	6	919
ENSCHIG00000021624	84	711	53
ENSCHIG00000021673	2405	7	2398
ENSCHIG00000021716	420	0	420
ENSCHIG00000021729	0	0	0
ENSCHIG00000021785	286	0	286
ENSCHIG00000021806	809	10	799
ENSCHIG00000021826	1960	8	1952
ENSCHIG00000021834	59	0	63
ENSCHIG00000021844	2779	3	2776
ENSCHIG00000021885	21	0	21
ENSCHIG00000021896	1332	7	1325
ENSCHIG00000021916	3404	5	3399
ENSCHIG00000022037	19	8	11
ENSCHIG00000022045	0	0	0
ENSCHIG00000022046	7074	0	7074
ENSCHIG00000022110	139	9	130
ENSCHIG00000022112	2999	9	2990
ENSCHIG00000022184	780	0	780
ENSCHIG00000022228	8295	3	8292
ENSCHIG00000022240	0	0	0
ENSCHIG00000022243	4443	4	4439
ENSCHIG00000022282	3092	75	3017
ENSCHIG00000022304	30	0	30
ENSCHIG00000022307	0	0	0
ENSCHIG00000022356	7678	490	7472
ENSCHIG00000022369	1171	18	1153
ENSCHIG00000022382	0	0	0
ENSCHIG00000022392	51222	75	51148
ENSCHIG00000022483	358	0	358
ENSCHIG00000022501	5048	2	5046
ENSCHIG00000022525	6864	0	6864
ENSCHIG00000022528	0	0	0
ENSCHIG00000022557	3	13	0
ENSCHIG00000022576	1444	0	1444
ENSCHIG00000022611	689	4	685
ENSCHIG00000022630	10451	8	10449
ENSCHIG00000022648	3	0	3
ENSCHIG00000022664	16	0	16
ENSCHIG00000022687	9303	13	9290
ENSCHIG00000022744	3442	2	3440
ENSCHIG00000022771	1363	3	1360
ENSCHIG00000022776	6238	0	6238
ENSCHIG00000022793	2	0	2
ENSCHIG00000022834	1476	0	1476
ENSCHIG00000022844	8462	11	8451
ENSCHIG00000022855	917	3	914
ENSCHIG00000022873	4	0	4
ENSCHIG00000022874	0	0	0
ENSCHIG00000022899	4982	0	4982
ENSCHIG00000022989	1833	11	1822
ENSCHIG00000023035	6107	9	6098
ENSCHIG00000023038	138	0	138
ENSCHIG00000023045	0	0	0
ENSCHIG00000023082	1003	0	1003
ENSCHIG00000023143	19644	6	19638
ENSCHIG00000023154	1007	4	1003
ENSCHIG00000023184	0	0	0
ENSCHIG00000023242	6138	6	6132
ENSCHIG00000023257	2	0	2
ENSCHIG00000023259	3427	4	3423
ENSCHIG00000023285	0	0	0
ENSCHIG00000023287	3039	6	3033
ENSCHIG00000023300	0	0	0
ENSCHIG00000023335	1	1	0
ENSCHIG00000023347	0	0	0
ENSCHIG00000023352	0	0	0
ENSCHIG00000023387	0	0	0
ENSCHIG00000023395	0	0	0
ENSCHIG00000023504	19	19	0
ENSCHIG00000023528	493	0	495
ENSCHIG00000023596	824	0	824
ENSCHIG00000023662	0	0	0
ENSCHIG00000023684	197	20	177
ENSCHIG00000023709	4516	14	4513
ENSCHIG00000023786	11197	6	11191
ENSCHIG00000023809	188	0	250
ENSCHIG00000023820	2	0	2
ENSCHIG00000023878	860	0	860
ENSCHIG00000023889	248	0	248
ENSCHIG00000023892	10926	4	10922
ENSCHIG00000023955	127	25	102
ENSCHIG00000023964	0	0	0
ENSCHIG00000024020	2017	7	2010
ENSCHIG00000024059	2034	0	2034
ENSCHIG00000024065	67	0	67
ENSCHIG00000024133	0	0	0
ENSCHIG00000024175	1	0	1
ENSCHIG00000024177	1016	437	579
ENSCHIG00000024199	0	0	0
ENSCHIG00000024207	0	0	0
ENSCHIG00000024248	476	0	476
ENSCHIG00000024341	154	0	154
ENSCHIG00000024392	41	41	0
ENSCHIG00000024419	0	0	0
ENSCHIG00000024426	17611	12	17599
ENSCHIG00000024477	157	157	0
ENSCHIG00000024502	570	0	570
ENSCHIG00000024508	0	0	0
ENSCHIG00000024569	7	0	7
ENSCHIG00000024574	795	1	794
ENSCHIG00000024677	12	0	12
ENSCHIG00000024716	0	0	0
ENSCHIG00000024773	4232	4	4228
ENSCHIG00000024783	4135	0	4135
ENSCHIG00000024798	1081	181	945
ENSCHIG00000024813	0	0	0
ENSCHIG00000024831	10697	90	10637
ENSCHIG00000024872	863	4	859
ENSCHIG00000024920	0	0	0
ENSCHIG00000024927	1552	1	1551
ENSCHIG00000024949	4835	9	4826
ENSCHIG00000024994	3038	0	3038
ENSCHIG00000025002	0	0	0
ENSCHIG00000025066	2219	99	2120
ENSCHIG00000025074	480	3	477
ENSCHIG00000025085	22	22	0
ENSCHIG00000025095	12632	507	12130
ENSCHIG00000025098	20899	17	20883
ENSCHIG00000025102	5098	1	5097
ENSCHIG00000025135	826	0	826
ENSCHIG00000025149	1194	0	1194
ENSCHIG00000025174	0	0	0
ENSCHIG00000025191	11970	11	11959
ENSCHIG00000025210	2973	0	2973
ENSCHIG00000025232	0	0	0
ENSCHIG00000025240	80	0	80
ENSCHIG00000025273	7	7	0
ENSCHIG00000025304	1	0	1
ENSCHIG00000025327	0	0	0
ENSCHIG00000025334	36	13	23
ENSCHIG00000025338	0	0	0
ENSCHIG00000025350	205	0	205
ENSCHIG00000025352	5	5	0
ENSCHIG00000025370	2661	4	2657
ENSCHIG00000025374	2	0	2
ENSCHIG00000025408	0	0	0
ENSCHIG00000025419	4569	9	4560
ENSCHIG00000025434	0	0	0
ENSCHIG00000025461	0	0	0
ENSCHIG00000025471	0	0	0
ENSCHIG00000025482	27	3	24
ENSCHIG00000025484	0	0	0
ENSCHIG00000025519	2376	0	2376
ENSCHIG00000025525	2221	7	2214
ENSCHIG00000025581	627	1	626
ENSCHIG00000025625	1082	6	1076
ENSCHIG00000025641	5970	7	5963
ENSCHIG00000025712	27	33	0
ENSCHIG00000025735	0	0	0
ENSCHIG00000025737	3680	53	3628
ENSCHIG00000025792	722	0	722
ENSCHIG00000025794	2970	1	2969
ENSCHIG00000025795	161	0	161
ENSCHIG00000025837	898	0	898
ENSCHIG00000025851	137	4	133
ENSCHIG00000025900	0	0	0
ENSCHIG00000025905	1508	0	1508
ENSCHIG00000025923	8646	0	8652
ENSCHIG00000025927	17	17	0
ENSCHIG00000025945	2036	4	2032
ENSCHIG00000025980	0	0	0
ENSCHIG00000025993	7	0	7
ENSCHIG00000025996	2873	0	2873
ENSCHIG00000026049	2273	0	2273
ENSCHIG00000026066	1128	1044	84
ENSCHIG00000026072	5157	4	5153
ENSCHIG00000026079	0	0	0
ENSCHIG00000026085	5228	72	5156
ENSCHIG00000026093	7717	14	7703
ENSCHIG00000026140	1958	0	1958
ENSCHIG00000026144	9287	8	9279
ENSCHIG00000026146	0	0	0
ENSCHIG00000026173	255	0	255
ENSCHIG00000026220	3948	59	3925
ENSCHIG00000026222	0	0	0
ENSCHIG00000026242	423	2	421
ENSCHIG00000026258	150	59	91
ENSCHIG00000026286	1	0	1
ENSCHIG00000026289	1613	0	1613
ENSCHIG00000026305	173	2	171
ENSCHIG00000026346	0	0	0
ENSCHIG00000026357	1572	3	1569
ENSCHIG00000026362	2394	0	2394
ENSCHIG00000026370	416	0	416
ENSCHIG00000026427	16236	7	16229
ENSCHIG00000026432	1118	2	1116
ENSCHIG00000026477	2976	2	2974
ENSCHIG00000026482	1566	0	1566
ENSCHIG00000026483	2844	5	2839
ENSCHIG00000026495	424	4	420
ENSCHIG00000026512	26062	19	26043
ENSCHIG00000026523	0	0	0
ENSCHIG00000026553	75	0	75
ENSCHIG00000026557	763	0	763
ENSCHIG00000026560	73	0	73
ENSCHIG00000026625	16	7	9
ENSCHIG00000026626	33	5	28
ENSCHIG00000026652	10492	12	10480
ENSCHIG00000026689	0	0	0
ENSCHIG00000026704	2	2	0
ENSCHIG00000026724	5	0	5
ENSCHIG00000026743	5	5	0
ENSCHIG00000026748	0	0	0
ENSCHIG00000026762	218	0	218
ENSCHIG00000026772	0	0	0
ENSCHIG00000026776	7813	13	7800
ENSCHIG00000026779	36	4	32
ENSCHIG00000026820	3	3	0
ENSCHIG00000026846	0	0	0
ENSCHIG00000026879	745	5	740
ENSCHIG00000026887	0	0	0
ENSCHIG00000026896	0	0	0
ENSCHIG00000026919	0	0	0
ENSCHIG00000026937	2140	11	2145
ENSCHIG00000026948	3327	2	3325
ENSCHIG00000026972	0	0	0
ENSCHIG00000027016	8110	3	8107
ENSCHIG00000027042	1954	233	1721
ENSCHIG00000027046	1169	108	1078
ENSCHIG00000027056	0	0	0
ENSCHIG00000027071	2	0	2
ENSCHIG00000027094	2152	3	2149
ENSCHIG00000027149	0	0	0
ENSCHIG00000027152	1	0	1
ENSCHIG00000027168	10647	8	10639
ENSCHIG00000027169	1385	0	1385
ENSCHIG00000027240	5747	6	5741
ENSCHIG00000027245	6662	0	6662
ENSCHIG00000027264	13959	15	13944
ENSCHIG00000027271	0	0	0
ENSCHIG00000000503	728	5	723
ENSCHIG00000000510	37	0	37
ENSCHIG00000000535	4	0	4
ENSCHIG00000000539	0	0	0
ENSCHIG00000000544	0	0	0
ENSCHIG00000000552	0	0	0
ENSCHIG00000000554	0	0	0
ENSCHIG00000000555	0	0	0
ENSCHIG00000000557	0	0	0
ENSCHIG00000000559	0	0	0
ENSCHIG00000000567	5	5	0
ENSCHIG00000000572	0	0	0
ENSCHIG00000000577	0	0	0
ENSCHIG00000000583	0	0	0
ENSCHIG00000000584	0	0	0
ENSCHIG00000000590	0	0	0
ENSCHIG00000000592	0	0	0
ENSCHIG00000000594	2	0	2
ENSCHIG00000000596	0	0	0
ENSCHIG00000000598	9	0	9
ENSCHIG00000000606	0	0	0
ENSCHIG00000000611	0	0	0
ENSCHIG00000000614	0	0	0
ENSCHIG00000000617	0	0	0
ENSCHIG00000000619	0	0	0
ENSCHIG00000000622	0	0	0
ENSCHIG00000000625	0	0	0
ENSCHIG00000000629	2464	1	2463
ENSCHIG00000000630	0	0	0
ENSCHIG00000000632	52	52	0
ENSCHIG00000000636	0	0	0
ENSCHIG00000000643	0	0	0
ENSCHIG00000000644	0	0	0
ENSCHIG00000000647	0	0	0
ENSCHIG00000000651	0	0	0
ENSCHIG00000000653	0	0	0
ENSCHIG00000000659	12	0	12
ENSCHIG00000000663	0	0	0
ENSCHIG00000000666	0	0	0
ENSCHIG00000000671	0	0	0
ENSCHIG00000000677	0	0	0
ENSCHIG00000000678	0	0	0
ENSCHIG00000000683	0	0	0
ENSCHIG00000000684	0	0	0
ENSCHIG00000000689	0	0	0
ENSCHIG00000000693	0	0	0
ENSCHIG00000000697	0	0	0
ENSCHIG00000000700	0	0	0
ENSCHIG00000000709	0	0	0
ENSCHIG00000000712	0	0	0
ENSCHIG00000000717	0	0	0
ENSCHIG00000000719	3	3	0
ENSCHIG00000000728	10	0	10
ENSCHIG00000000732	0	0	0
ENSCHIG00000000735	0	0	0
ENSCHIG00000000738	0	0	0
ENSCHIG00000000740	0	0	0
ENSCHIG00000000744	17	0	17
ENSCHIG00000000745	0	0	0
ENSCHIG00000000750	0	0	0
ENSCHIG00000000752	0	0	0
ENSCHIG00000000753	0	0	0
ENSCHIG00000000755	0	0	0
ENSCHIG00000000758	0	0	0
ENSCHIG00000000761	0	0	0
ENSCHIG00000000765	0	0	0
ENSCHIG00000000768	132	22	131
ENSCHIG00000000771	0	0	0
ENSCHIG00000000773	0	0	0
ENSCHIG00000000780	0	0	0
ENSCHIG00000000784	0	0	0
ENSCHIG00000000795	0	0	0
ENSCHIG00000000921	1026	9	1017
ENSCHIG00000000994	0	0	0
ENSCHIG00000001013	0	0	0
ENSCHIG00000001088	211	0	211
ENSCHIG00000001100	0	0	0
ENSCHIG00000001148	75	0	75
ENSCHIG00000001229	78	0	78
ENSCHIG00000001261	0	0	0
ENSCHIG00000001283	0	0	0
ENSCHIG00000001295	0	0	0
ENSCHIG00000001415	0	0	0
ENSCHIG00000001428	0	0	0
ENSCHIG00000001503	0	0	0
ENSCHIG00000001527	51	0	51
ENSCHIG00000001555	17	0	17
ENSCHIG00000001619	0	0	0
ENSCHIG00000001667	1051	7	1044
ENSCHIG00000001695	0	0	0
ENSCHIG00000001705	1	0	1
ENSCHIG00000001859	0	0	0
ENSCHIG00000001864	0	0	0
ENSCHIG00000001885	0	0	0
ENSCHIG00000001898	17	17	0
ENSCHIG00000001966	0	0	0
ENSCHIG00000001967	0	0	0
ENSCHIG00000001978	0	0	0
ENSCHIG00000002131	0	0	0
ENSCHIG00000002139	80	0	80
ENSCHIG00000002156	3	0	3
ENSCHIG00000002195	39	52	0
ENSCHIG00000002203	8	0	8
ENSCHIG00000002231	2	0	2
ENSCHIG00000002234	1276	0	1276
ENSCHIG00000002243	9	0	9
ENSCHIG00000002266	0	0	0
ENSCHIG00000002397	17	17	0
ENSCHIG00000002415	0	0	0
ENSCHIG00000002435	75	0	21426
ENSCHIG00000002445	4	4	0
ENSCHIG00000002464	0	0	0
ENSCHIG00000002477	0	0	0
ENSCHIG00000002501	0	0	0
ENSCHIG00000002526	0	0	0
ENSCHIG00000002531	0	0	0
ENSCHIG00000002588	4095	2	4093
ENSCHIG00000002635	2	0	2
ENSCHIG00000002652	1349	3	1346
ENSCHIG00000002683	4560	13	4547
ENSCHIG00000002692	276	276	0
ENSCHIG00000002701	1859	6	1853
ENSCHIG00000002711	8	0	8
ENSCHIG00000002724	0	0	0
ENSCHIG00000002737	2	0	2
ENSCHIG00000002751	115	115	0
ENSCHIG00000002795	0	0	0
ENSCHIG00000002862	2125	16	2109
ENSCHIG00000002863	0	0	0
ENSCHIG00000002910	0	0	0
ENSCHIG00000002947	395	0	395
ENSCHIG00000002949	0	0	0
ENSCHIG00000002953	0	0	0
ENSCHIG00000002974	0	0	0
ENSCHIG00000002994	53	0	53
ENSCHIG00000003004	251	0	251
ENSCHIG00000003006	2	0	2
ENSCHIG00000003015	0	0	0
ENSCHIG00000003018	0	0	0
ENSCHIG00000003034	0	0	0
ENSCHIG00000003199	0	0	0
ENSCHIG00000003204	784	1	1089
ENSCHIG00000003218	17	0	43
ENSCHIG00000003238	0	0	0
ENSCHIG00000003243	0	0	0
ENSCHIG00000003244	1	0	1
ENSCHIG00000003299	0	0	0
ENSCHIG00000003301	0	0	0
ENSCHIG00000003317	0	0	0
ENSCHIG00000003332	1825	17	1808
ENSCHIG00000003381	3	0	3
ENSCHIG00000003394	0	0	0
ENSCHIG00000003412	0	0	0
ENSCHIG00000003417	36	36	0
ENSCHIG00000003419	0	0	0
ENSCHIG00000003427	17	11	6
ENSCHIG00000003441	0	0	0
ENSCHIG00000003443	12206	8	12198
ENSCHIG00000003450	729	0	729
ENSCHIG00000003463	0	0	0
ENSCHIG00000003503	0	0	0
ENSCHIG00000003548	6285	0	6285
ENSCHIG00000003552	0	0	0
ENSCHIG00000003580	762	1	761
ENSCHIG00000003594	51	0	51
ENSCHIG00000003629	0	0	0
ENSCHIG00000003700	3	3	0
ENSCHIG00000003727	10	0	10
ENSCHIG00000003754	0	0	0
ENSCHIG00000003763	0	0	0
ENSCHIG00000003776	0	0	0
ENSCHIG00000003797	958	0	958
ENSCHIG00000003834	0	0	0
ENSCHIG00000003858	11	0	11
ENSCHIG00000003861	0	0	0
ENSCHIG00000003872	0	0	0
ENSCHIG00000003877	0	0	0
ENSCHIG00000003956	0	0	0
ENSCHIG00000003980	0	0	0
ENSCHIG00000004149	0	0	0
ENSCHIG00000004156	0	0	0
ENSCHIG00000004185	0	0	0
ENSCHIG00000004209	201	0	201
ENSCHIG00000004225	7935	1	7934
ENSCHIG00000004229	0	0	0
ENSCHIG00000004276	1	0	1
ENSCHIG00000004382	12473	54	12419
ENSCHIG00000004403	0	0	0
ENSCHIG00000004474	0	0	0
ENSCHIG00000004503	0	0	0
ENSCHIG00000004557	0	0	0
ENSCHIG00000004623	0	0	0
ENSCHIG00000004651	0	0	0
ENSCHIG00000004718	0	0	0
ENSCHIG00000004725	0	0	0
ENSCHIG00000004732	79	0	79
ENSCHIG00000004765	0	0	0
ENSCHIG00000004822	0	0	0
ENSCHIG00000004992	0	0	0
ENSCHIG00000004996	0	0	0
ENSCHIG00000005034	2	0	2
ENSCHIG00000005039	8	7	1
ENSCHIG00000005093	0	0	0
ENSCHIG00000005107	0	0	0
ENSCHIG00000005109	0	0	0
ENSCHIG00000005116	0	0	0
ENSCHIG00000005134	0	0	0
ENSCHIG00000005165	0	0	0
ENSCHIG00000005332	8	0	8
ENSCHIG00000005339	0	0	0
ENSCHIG00000005359	0	0	0
ENSCHIG00000005462	111	5	106
ENSCHIG00000005464	0	0	0
ENSCHIG00000005477	0	0	0
ENSCHIG00000005480	0	0	0
ENSCHIG00000005490	0	0	0
ENSCHIG00000005492	29	29	0
ENSCHIG00000005503	0	0	0
ENSCHIG00000005523	2	0	2
ENSCHIG00000005529	0	0	0
ENSCHIG00000005547	0	0	0
ENSCHIG00000005620	0	0	0
ENSCHIG00000005643	2	2	0
ENSCHIG00000005692	5760	4	5756
ENSCHIG00000005707	0	0	0
ENSCHIG00000005743	28	18	10
ENSCHIG00000005760	3047	3	3044
ENSCHIG00000005762	787	0	787
ENSCHIG00000005808	0	0	0
ENSCHIG00000005812	0	0	0
ENSCHIG00000005829	0	0	0
ENSCHIG00000005847	25	0	25
ENSCHIG00000005853	0	0	0
ENSCHIG00000005862	0	0	0
ENSCHIG00000005875	0	0	0
ENSCHIG00000006016	0	0	0
ENSCHIG00000006044	42	42	0
ENSCHIG00000006093	48	48	0
ENSCHIG00000006121	0	0	0
ENSCHIG00000006167	0	0	0
ENSCHIG00000006174	0	0	0
ENSCHIG00000006179	0	0	0
ENSCHIG00000006184	0	0	0
ENSCHIG00000006188	0	0	0
ENSCHIG00000006191	0	0	0
ENSCHIG00000006198	0	0	0
ENSCHIG00000006204	0	0	0
ENSCHIG00000006213	0	0	0
ENSCHIG00000006216	0	0	0
ENSCHIG00000006218	0	0	0
ENSCHIG00000006219	0	0	0
ENSCHIG00000006222	0	0	0
ENSCHIG00000006225	4	4	0
ENSCHIG00000006226	0	0	0
ENSCHIG00000006229	0	0	0
ENSCHIG00000006234	0	0	0
ENSCHIG00000006237	0	0	0
ENSCHIG00000006238	0	0	0
ENSCHIG00000006240	0	0	0
ENSCHIG00000006244	0	0	0
ENSCHIG00000006251	0	0	0
ENSCHIG00000006257	0	0	0
ENSCHIG00000006259	0	0	0
ENSCHIG00000006260	0	0	0
ENSCHIG00000006273	0	0	0
ENSCHIG00000006274	0	0	0
ENSCHIG00000006276	0	0	0
ENSCHIG00000006282	0	0	0
ENSCHIG00000006284	0	0	0
ENSCHIG00000006288	0	0	0
ENSCHIG00000006293	0	0	0
ENSCHIG00000006301	0	0	0
ENSCHIG00000006309	12	0	12
ENSCHIG00000006316	0	0	0
ENSCHIG00000006320	19	19	0
ENSCHIG00000006324	0	0	0
ENSCHIG00000006330	0	0	0
ENSCHIG00000006334	0	0	0
ENSCHIG00000006335	16	0	16
ENSCHIG00000006340	0	0	0
ENSCHIG00000006343	0	0	0
ENSCHIG00000006345	2	0	2
ENSCHIG00000006350	0	0	0
ENSCHIG00000006356	0	0	0
ENSCHIG00000006362	0	0	0
ENSCHIG00000006365	0	0	0
ENSCHIG00000006369	0	0	0
ENSCHIG00000006377	0	0	0
ENSCHIG00000006385	0	0	0
ENSCHIG00000006388	13	13	0
ENSCHIG00000006389	21	0	21
ENSCHIG00000006397	0	0	0
ENSCHIG00000006402	0	0	0
ENSCHIG00000006403	0	0	0
ENSCHIG00000006410	0	0	0
ENSCHIG00000006413	1	0	1
ENSCHIG00000006416	0	0	0
ENSCHIG00000006422	0	0	0
ENSCHIG00000006476	0	0	0
ENSCHIG00000006495	14	14	4
ENSCHIG00000006496	5	0	5
ENSCHIG00000006530	7	0	7
ENSCHIG00000006542	0	0	0
ENSCHIG00000006549	0	0	0
ENSCHIG00000006554	5068	1	5067
ENSCHIG00000006579	0	0	0
ENSCHIG00000006619	1684	0	1684
ENSCHIG00000006652	0	0	0
ENSCHIG00000006659	0	0	0
ENSCHIG00000006707	9	1	8
ENSCHIG00000006719	0	0	0
ENSCHIG00000006930	0	0	0
ENSCHIG00000007022	868	0	868
ENSCHIG00000007109	26	0	34
ENSCHIG00000007312	9290	20	9270
ENSCHIG00000007326	1991	0	1991
ENSCHIG00000007337	2435	0	2435
ENSCHIG00000007457	32	0	32
ENSCHIG00000007459	1	0	1
ENSCHIG00000007507	797	0	797
ENSCHIG00000007513	14	0	14
ENSCHIG00000007574	4019	0	4019
ENSCHIG00000007633	0	0	0
ENSCHIG00000007660	1614	0	1614
ENSCHIG00000007661	0	0	0
ENSCHIG00000007698	0	0	0
ENSCHIG00000007721	71264	12	71252
ENSCHIG00000007723	946	0	946
ENSCHIG00000007756	0	0	0
ENSCHIG00000007783	0	0	0
ENSCHIG00000007943	4372	0	4372
ENSCHIG00000008007	976	0	976
ENSCHIG00000008042	291	3	288
ENSCHIG00000008045	4364	8	4356
ENSCHIG00000008108	2124	6	2118
ENSCHIG00000008174	10403	9	10394
ENSCHIG00000008236	2357	0	2357
ENSCHIG00000008278	1299	104	1195
ENSCHIG00000008350	25	6	19
ENSCHIG00000008360	0	0	0
ENSCHIG00000008403	0	0	0
ENSCHIG00000008416	0	0	0
ENSCHIG00000008500	25082	138	24955
ENSCHIG00000008511	0	0	0
ENSCHIG00000008545	46	65	0
ENSCHIG00000008553	260	0	260
ENSCHIG00000008579	0	0	0
ENSCHIG00000008583	0	0	0
ENSCHIG00000008590	1110	6	1104
ENSCHIG00000008604	0	0	0
ENSCHIG00000008623	2574	0	2574
ENSCHIG00000008638	520	0	520
ENSCHIG00000008668	3669	49	3620
ENSCHIG00000008672	8	0	8
ENSCHIG00000008688	0	0	0
ENSCHIG00000008727	22	1	21
ENSCHIG00000008742	1	0	1
ENSCHIG00000008778	121	0	121
ENSCHIG00000008783	4814	7	4807
ENSCHIG00000008892	2070	0	2070
ENSCHIG00000008898	187	5	182
ENSCHIG00000008914	10	0	10
ENSCHIG00000008997	0	0	0
ENSCHIG00000009026	0	0	0
ENSCHIG00000009043	4872	0	4872
ENSCHIG00000009052	46	0	46
ENSCHIG00000009122	0	0	0
ENSCHIG00000009145	1	1	0
ENSCHIG00000009169	5948	1	5947
ENSCHIG00000009188	13	0	13
ENSCHIG00000009217	9299	16	9283
ENSCHIG00000009223	0	0	0
ENSCHIG00000009224	44	0	44
ENSCHIG00000009282	1336	0	1336
ENSCHIG00000009283	40	0	40
ENSCHIG00000009337	10	0	10
ENSCHIG00000009344	2964	400	2964
ENSCHIG00000009353	0	0	0
ENSCHIG00000009366	5	0	5
